0.6299999999999999,-2.799999999999999,0.1,-1.5707963267948966
0.6299999999999999,-2.8499999999999988,0.1,-1.5707963267948966
0.6299999999999999,-2.8999999999999986,0.1,-1.5707963267948966
0.6299999999999999,-2.9499999999999993,0.1,-1.5707963267948966
0.6299999999999999,-2.999999999999999,0.1,-1.5707963267948966
0.6299999999999999,-3.049999999999999,0.1,-1.5707963267948966
0.6299999999999999,-3.0999999999999988,0.1,-2.356194490192345
0.5800000000000001,-3.1499999999999986,0.1,-1.5707963267948966
0.5800000000000001,-3.1999999999999993,0.1,-1.5707963267948966
0.5800000000000001,-3.249999999999999,0.1,-1.5707963267948966
0.5800000000000001,-3.299999999999999,0.1,-1.5707963267948966
0.5800000000000001,-3.3499999999999988,0.1,-1.5707963267948966
0.5800000000000001,-3.3999999999999986,0.1,-1.5707963267948966
0.5800000000000001,-3.4499999999999993,0.1,-1.5707963267948966
0.5800000000000001,-3.499999999999999,0.1,-1.5707963267948966
0.5800000000000001,-3.549999999999999,0.1,-1.5707963267948966
0.5800000000000001,-3.5999999999999988,0.1,-1.5707963267948966
0.5800000000000001,-3.6499999999999986,0.1,-1.5707963267948966
0.5800000000000001,-3.6999999999999993,0.1,-1.5707963267948966
0.5800000000000001,-3.749999999999999,0.1,-1.5707963267948966
0.5800000000000001,-3.799999999999999,0.1,-1.5707963267948966
0.5800000000000001,-3.8499999999999988,0.1,-1.5707963267948966
0.5800000000000001,-3.8999999999999986,0.1,-1.5707963267948966
0.5800000000000001,-3.9499999999999993,0.1,-1.5707963267948966
0.5800000000000001,-3.999999999999999,0.1,-1.5707963267948966
0.5800000000000001,-4.049999999999999,0.1,-1.5707963267948966
0.5800000000000001,-4.099999999999999,0.1,-1.5707963267948966
0.5800000000000001,-4.149999999999999,0.1,-1.5707963267948966
0.5800000000000001,-4.199999999999999,0.1,-1.5707963267948966
0.5800000000000001,-4.249999999999999,0.1,-1.5707963267948966
0.5800000000000001,-4.299999999999999,0.1,-1.5707963267948966
0.5800000000000001,-4.349999999999999,0.1,-1.5707963267948966
0.5800000000000001,-4.399999999999999,0.1,-1.5707963267948966
0.5800000000000001,-4.449999999999999,0.1,-2.356194490192345
0.5300000000000002,-4.499999999999999,0.1,-1.5707963267948966
0.5300000000000002,-4.549999999999999,0.1,-1.5707963267948966
0.5300000000000002,-4.599999999999999,0.1,-1.5707963267948966
0.5300000000000002,-4.649999999999999,0.1,-1.5707963267948966
0.5300000000000002,-4.699999999999999,0.1,-1.5707963267948966
0.5300000000000002,-4.749999999999999,0.1,-1.5707963267948966
0.5300000000000002,-4.799999999999999,0.1,-1.5707963267948966
0.5300000000000002,-4.849999999999999,0.1,-1.5707963267948966
0.5300000000000002,-4.899999999999999,0.1,-1.5707963267948966
0.5300000000000002,-4.949999999999999,0.1,-1.5707963267948966
0.5300000000000002,-4.999999999999999,0.1,-1.5707963267948966
0.5300000000000002,-5.049999999999999,0.1,-1.5707963267948966
0.5300000000000002,-5.099999999999999,0.1,-1.5707963267948966
0.5300000000000002,-5.149999999999999,0.1,-1.5707963267948966
0.5300000000000002,-5.199999999999999,0.1,-2.356194490192345
0.4800000000000004,-5.249999999999999,0.1,-1.5707963267948966
0.4800000000000004,-5.299999999999999,0.1,-1.5707963267948966
0.4800000000000004,-5.349999999999999,0.1,-2.356194490192345
0.4300000000000006,-5.399999999999999,0.1,-1.5707963267948966
0.4300000000000006,-5.449999999999999,0.1,-1.5707963267948966
0.4300000000000006,-5.499999999999999,0.1,-1.5707963267948966
0.4300000000000006,-5.549999999999999,0.1,-1.5707963267948966
0.4300000000000006,-5.599999999999999,0.1,-1.5707963267948966
0.4300000000000006,-5.649999999999999,0.1,-2.356194490192345
0.3799999999999999,-5.699999999999999,0.1,-1.5707963267948966
0.3799999999999999,-5.749999999999999,0.1,-1.5707963267948966
0.3799999999999999,-5.799999999999999,0.1,-1.5707963267948966
0.3799999999999999,-5.849999999999999,0.1,-2.356194490192345
0.33000000000000007,-5.899999999999999,0.1,-1.5707963267948966
0.33000000000000007,-5.949999999999999,0.1,-1.5707963267948966
0.33000000000000007,-5.999999999999999,0.1,-2.356194490192345
0.28000000000000025,-6.049999999999999,0.1,-1.5707963267948966
0.28000000000000025,-6.099999999999999,0.1,-1.5707963267948966
0.28000000000000025,-6.1499999999999995,0.1,-2.356194490192345
0.23000000000000043,-6.199999999999999,0.1,-1.5707963267948966
0.23000000000000043,-6.249999999999999,0.1,-1.5707963267948966
0.23000000000000043,-6.299999999999999,0.1,-1.5707963267948966
0.23000000000000043,-6.349999999999999,0.1,-1.5707963267948966
0.23000000000000043,-6.3999999999999995,0.1,-2.356194490192345
0.1800000000000006,-6.449999999999999,0.1,-1.5707963267948966
0.1800000000000006,-6.499999999999999,0.1,-1.5707963267948966
0.1800000000000006,-6.549999999999999,0.1,-2.3561944901923537
0.1299999999999999,-6.599999999999999,0.1,-1.5707963267948966
0.1299999999999999,-6.6499999999999995,0.1,-1.5707963267948966
0.1299999999999999,-6.699999999999999,0.1,-1.5707963267948966
0.1299999999999999,-6.749999999999999,0.1,-1.5707963267948966
0.1299999999999999,-6.799999999999999,0.1,-2.356194490192336
0.08000000000000007,-6.85,0.1,-1.5707963267948966
0.08000000000000007,-6.899999999999999,0.1,-1.5707963267948966
0.08000000000000007,-6.949999999999999,0.1,-1.5707963267948966
